-0.18856497	-0.12883252	-0.15327154	-0.17724244	0.14678165	0.19004194	-0.14945745	0.16875638	0.18237752	-0.14847076	0.13800731	0.13646838	0.11163693	-0.12464672	-0.11686924	-0.13958971
-0.22374961	-0.1699994	-0.19800073	-0.21046312	0.22925356	0.2722161	-0.20655207	0.21814005	0.21778898	-0.27075914	0.18394442	0.22041388	0.22233713	-0.2240411	-0.21014158	-0.26618388
0.094611295	0.09544643	0.14160566	0.053790513	-0.072827116	-0.060153004	0.13414113	-0.08549908	-0.12597486	0.14855222	-0.12733528	-0.16374682	-0.09418874	0.03011567	0.09073609	0.09973001
0.062707916	0.1250544	0.09569916	0.06128795	-0.10004787	-0.117671795	0.058056343	-0.082052805	-0.14288929	0.09629817	-0.12831128	-0.07303497	-0.07515394	0.08660372	0.09805138	0.049538083
-0.13681322	-0.10210965	-0.088771775	-0.15732013	0.15860146	0.1261177	-0.109286144	0.075664125	0.14228858	-0.06790841	0.07982643	0.15433858	0.15611719	-0.10183989	-0.07236807	-0.08891666
-0.043943927	-0.064053275	-0.09293007	-0.051339347	0.059910975	0.12379428	-0.10771299	0.06943911	0.11531093	-0.07660422	0.05534958	0.116987914	0.08895454	-0.124429435	-0.11558919	-0.1298316
0.050502993	0.007765923	0.059964027	-0.017239245	-0.08066202	-0.045925904	0.040896293	0.0037998392	-0.009832009	0.008526192	-0.038231738	-0.06267272	-0.07781859	-0.005037242	0.07320368	0.0011590213
0.08235765	0.09826514	0.121821746	0.103488296	-0.09545733	-0.11937779	0.12473655	-0.10602103	-0.1051194	0.11056542	-0.07904179	-0.1569678	-0.13659371	0.12152041	0.14594464	0.09733255
0.20738056	0.23148128	0.18732424	0.21822901	-0.17506652	-0.2168648	0.19482444	-0.22989751	-0.20258807	0.18532294	-0.22006291	-0.20407382	-0.19370627	0.19214973	0.20213169	0.16834244
-0.025374366	-0.0092970915	0.05998792	0.0029483978	0.021091992	-0.06189952	-0.014059113	-0.04959084	-0.0610267	0.012529934	-0.05699361	0.013911754	-0.060066335	0.05035367	0.008749196	-0.017185744
0.28712556	0.2977	0.32877907	0.3300163	-0.2670134	-0.2625525	0.26132667	-0.301314	-0.3468742	0.33118194	-0.3056442	-0.25898057	-0.3153952	0.30041972	0.3004654	0.28368825
-0.0011106099	0.032583185	0.018199129	0.0012926462	-0.03492026	0.0007716872	0.05348215	-0.05466119	-0.014912803	0.06773111	-0.013416888	0.0044647856	-0.022833768	0.0033279923	0.07741023	0.055233527
-0.019807728	-0.05189124	-0.06842065	-0.018616183	0.060790963	0.06054982	-0.021492228	0.00087821536	0.08003666	-0.00016390129	0.054091353	0.08714387	0.064444214	-0.08812583	-0.027034322	-0.08287731
0.018087056	0.011112268	0.05487206	0.003144963	-0.039050855	0.0028132016	-0.017124433	-0.023983406	-0.056681614	0.05295977	0.03151076	-0.004713385	-0.049850218	0.028494947	0.043610662	0.027198851
-0.0823254	-0.08252548	-0.0476297	-0.0826429	0.084363356	0.014524229	-0.070089996	0.026169019	0.044028506	-0.07991857	0.06757922	0.04147506	0.008262781	-0.10097243	-0.008976933	-0.05057487
0.11970119	0.09751303	0.114545316	0.095969304	-0.12402985	-0.1074753	0.057277042	-0.053483214	-0.11116609	0.07953106	-0.1301001	-0.13759719	-0.11045417	0.034606833	0.10402489	0.12815781
-0.12207166	-0.10237846	-0.09137207	-0.1284044	0.13137777	0.13227259	-0.06418316	0.15561908	0.1412885	-0.13449423	0.06379726	0.11159091	0.15596583	-0.08614841	-0.1495062	-0.0708746
-0.027228449	-0.021711566	0.032391474	0.017996209	0.0010597085	-0.043608073	0.043131996	0.010048507	0.006037968	0.05179068	-0.022078067	-0.060294226	-0.035774246	0.047066443	-0.009203294	0.005314972
-0.035061136	0.038251538	-0.051691126	0.021440722	-0.04418927	0.0134449275	-0.0047420664	0.016515573	-0.031847924	-0.048239868	0.033253722	0.009401886	0.0317358	-0.00053711457	-0.047671627	0.005230293
-0.033059403	-0.09426809	-0.12143158	-0.04687668	0.11662575	0.06778492	-0.071569845	0.12027515	0.09458602	-0.06580789	0.09134276	0.027616624	0.052606087	-0.11341919	-0.09353219	-0.091080986
0.13382308	0.15826848	0.08740431	0.14283939	-0.18990006	-0.1370516	0.08812193	-0.08172656	-0.1006531	0.121384665	-0.15682587	-0.19003315	-0.16205049	0.09568821	0.17534186	0.18402275
-0.2618676	-0.17705029	-0.22469468	-0.2337763	0.2759902	0.25584376	-0.25625986	0.2569116	0.25898716	-0.21473739	0.28424862	0.1975791	0.20339787	-0.20787258	-0.23612861	-0.19829112
0.03672909	-0.013335803	0.037637476	0.06982269	-0.04455204	-0.06743298	0.021746064	-0.046667624	-0.04096023	0.053038288	0.0092942	-0.015828105	0.007047529	0.010973464	0.04830987	-0.0052785696
-0.13899311	-0.19816789	-0.20006816	-0.17364322	0.21849865	0.17709641	-0.23147166	0.15141916	0.1965069	-0.22661602	0.16899678	0.18364388	0.13341571	-0.16281472	-0.12531881	-0.15289678
0.0385914	0.08914404	0.07368418	0.08066287	-0.12053854	-0.03000351	0.07839565	-0.0913707	-0.113321416	0.07014692	-0.045612413	-0.035278298	-0.09627199	0.07346106	0.06760968	0.09267111
-0.104759924	-0.059948478	-0.103226766	-0.081350625	0.082117304	0.095103785	-0.038052417	0.085279934	0.05620948	-0.10501694	0.088457696	0.04538481	0.1062169	-0.044340428	-0.08356152	-0.10185965
0.3106031	0.2589779	0.35849312	0.2973678	-0.30346262	-0.33113888	0.36069554	-0.25585356	-0.2953363	0.3505642	-0.34651962	-0.34679183	-0.35072842	0.35305774	0.3303853	0.3475071
-0.16138169	-0.10983839	-0.112877786	-0.15791464	0.09035277	0.17063104	-0.16449383	0.14301655	0.13061534	-0.1756026	0.10607349	0.078006335	0.14143915	-0.10684467	-0.10758129	-0.08632977
0.00083680684	-0.08638041	-0.03239235	-0.0057039047	0.027425142	-0.004437918	0.00252045	0.081368856	0.06299833	-0.07343884	0.024989316	-0.0032996095	0.07497299	-0.0046561016	-0.07298025	-0.020642927
0.06715439	0.055721216	0.026951738	0.09084354	-0.120652616	-0.041393157	0.058540337	-0.06539265	-0.104031324	0.10733142	-0.06408402	-0.098913796	-0.07100312	0.108042	0.04188961	0.10050647
0.22776847	0.19692008	0.2012289	0.21792923	-0.21594469	-0.26124594	0.22498469	-0.17153731	-0.20471342	0.21568651	-0.21198873	-0.17750701	-0.17848998	0.16615762	0.23961145	0.19289726
0.2549678	0.23038758	0.24959007	0.21447587	-0.2625232	-0.23603939	0.24118496	-0.24533889	-0.295924	0.20760116	-0.2783682	-0.2748067	-0.24754503	0.19879504	0.2409956	0.22577494
-0.09258111	-0.10600445	-0.081617676	-0.116228834	0.075683	0.12746862	-0.09929251	0.1093088	0.14315607	-0.08324106	0.0673765	0.10809221	0.08814284	-0.14709108	-0.1324986	-0.13067265
0.08789314	0.028270788	0.08683446	0.043074347	-0.095096715	-0.043247458	0.072417684	-0.02931532	-0.04380832	0.016008519	-0.07945238	-0.07788891	-0.0027834824	-0.01003415	0.09393331	0.039478693
0.32827544	0.32616016	0.26907298	0.30590007	-0.3659117	-0.36569786	0.33048892	-0.26102448	-0.36805132	0.29807046	-0.37807196	-0.3164908	-0.2679448	0.35780534	0.3828283	0.33172342
-0.01727103	0.024817297	0.0011922404	0.0038622466	0.0008376925	-0.045638636	0.044349324	-0.026616	-0.01659235	0.019353522	-0.05510494	0.00957369	0.044178594	0.0017814449	0.06367258	0.039543316
-0.25705352	-0.23342878	-0.18444006	-0.29414925	0.18542784	0.27928847	-0.19418648	0.20561875	0.23221356	-0.21345861	0.2336287	0.19051993	0.21382326	-0.22418056	-0.27336648	-0.2174013
0.04029288	-0.00064088433	0.04499807	0.0048054983	-0.04458447	0.019433018	-0.0040969034	0.03655035	-0.019914089	-0.010878365	-0.01442564	0.017264854	0.03894691	-0.026328184	-0.019862724	-0.037665553
-0.008048689	-0.0053833183	-0.033014588	-0.033199865	0.01866036	0.06590795	-0.0657469	0.06988615	0.010238405	-0.07893647	0.092362426	0.05241747	0.07597177	-0.10504992	-0.03815067	-0.09382972
-0.14013264	-0.12993072	-0.14757699	-0.13557439	0.12555733	0.18566374	-0.20841913	0.18334363	0.20728701	-0.12289405	0.18063687	0.19377501	0.1407162	-0.14503163	-0.151043	-0.21616429
0.08274727	0.11836123	0.105357066	0.12999256	-0.13178512	-0.06676631	0.052639984	-0.07896918	-0.05045319	0.050591774	-0.13204789	-0.06168285	-0.08163021	0.07898271	0.07813376	0.100039504
-0.07475146	-0.081315205	-0.093076974	-0.038174033	0.04675013	0.08028995	-0.023163514	0.033779185	0.06408798	-0.027971786	0.048141304	0.0022437507	0.10644543	-0.044772565	-0.01212307	-0.01625556
0.22236335	0.16655664	0.24014299	0.23545672	-0.22328201	-0.27381083	0.18368965	-0.16531934	-0.26570544	0.2706414	-0.24825071	-0.24319476	-0.19234857	0.21480162	0.21325366	0.235765
0.16907445	0.19723004	0.13971414	0.12825607	-0.21426474	-0.19074231	0.20949951	-0.12799348	-0.17860879	0.15249735	-0.16908339	-0.14661552	-0.15594913	0.14647362	0.20246984	0.18338373
0.12479194	0.110892884	0.09492042	0.06594799	-0.06923567	-0.038069773	0.0461909	-0.114367455	-0.08062865	0.11705076	-0.12340456	-0.064874806	-0.10607586	0.109578185	0.122378014	0.13672248
-0.17287254	-0.18379267	-0.1811121	-0.21701717	0.12511572	0.20211397	-0.1822789	0.17451066	0.17302653	-0.13148305	0.1668086	0.18958509	0.21219386	-0.14236045	-0.17257969	-0.16809063
0.17977819	0.15621737	0.19707951	0.1279049	-0.14525531	-0.223228	0.18966292	-0.18493201	-0.15038401	0.19675508	-0.18893178	-0.18611462	-0.16431148	0.14454854	0.12498891	0.15407483
0.10478735	0.096138	0.12619112	0.10790279	-0.15124878	-0.112769745	0.11645896	-0.087460816	-0.16330086	0.13648325	-0.06350768	-0.17072241	-0.075561576	0.09403975	0.1411862	0.13962777
0.14850786	0.20165074	0.20339926	0.11310648	-0.15185608	-0.20966531	0.21027099	-0.15229675	-0.20347501	0.17457506	-0.17386039	-0.19670597	-0.13460417	0.16442384	0.2087592	0.1918437
-0.0379479	-0.078465454	-0.087199	-0.040842656	-0.009928092	-0.0027265467	-0.08960346	-0.00048672268	0.0002817806	-0.013726818	0.07670584	0.07918838	0.008622073	-0.09738795	-0.011376044	-0.012536244
0.22913328	0.21801803	0.21488799	0.2489023	-0.23691271	-0.25133568	0.26796523	-0.22569853	-0.22491679	0.28264815	-0.27009735	-0.20786396	-0.1889513	0.2659584	0.23148724	0.21308371
-0.17441943	-0.121606976	-0.10493677	-0.110766515	0.14096932	0.12024247	-0.16399603	0.12873122	0.15346022	-0.11912763	0.16028723	0.14975815	0.113742225	-0.22198042	-0.14278731	-0.0999055
0.19428147	0.17171913	0.17229298	0.1771176	-0.18129891	-0.15601017	0.18012425	-0.14261775	-0.19164483	0.12612882	-0.15352611	-0.21507207	-0.119111076	0.19762361	0.16281903	0.16265973
-0.04085149	-0.025896616	0.019940771	-0.051977973	-0.06414434	-0.021089645	0.027506279	0.011100921	0.00074898	-0.018148417	-0.033138163	-0.00017909854	0.05168257	0.036539476	-0.0011185267	0.030981308
-0.03803997	-0.03289115	-0.078556955	-0.08134927	0.06466201	0.009888767	-0.049244814	-0.0028983788	0.0032366388	-0.04296726	0.033855572	-0.023592437	0.04351611	-0.058282528	-0.060896553	0.015441122
-0.13331886	-0.16208726	-0.13315156	-0.15469968	0.14616747	0.17925948	-0.1623799	0.16978733	0.15588816	-0.20467201	0.16306965	0.19110112	0.1817844	-0.15840669	-0.19995515	-0.20555422
-0.08434057	-0.14037928	-0.049873848	-0.0562444	0.081484795	0.05793072	-0.07279279	0.12182891	0.06790106	-0.067595385	0.12653317	0.10597421	0.14690496	-0.14093046	-0.14905798	-0.13247868
0.3069694	0.30057973	0.27022538	0.28865865	-0.28433335	-0.27901277	0.3238734	-0.27980855	-0.28968674	0.26589713	-0.28648263	-0.35840905	-0.28552058	0.27899754	0.30582607	0.28585616
0.008247692	-0.003013537	-0.04458192	0.0062148585	0.0095731625	0.04919629	-0.07432752	0.05715162	0.0477096	-0.010343073	0.057513915	0.047335137	0.002618701	-0.07678504	0.011070853	-0.062049296
-0.11026895	-0.070935614	-0.015857115	-0.09348031	0.097157955	0.09579925	-0.059173696	0.052652966	0.01078321	-0.02791439	0.038238358	0.011964586	0.03890429	-0.080174506	-0.028373802	-0.071847
-0.073822916	-0.14356245	-0.11455588	-0.089057416	0.07742044	0.1110331	-0.07067205	0.1287744	0.11711951	-0.072387956	0.15384717	0.13577731	0.104128666	-0.09203585	-0.099371865	-0.10784241
0.011024601	-0.0066930805	0.057796028	0.068315804	-0.042589694	-0.021979975	0.09361903	-0.04112737	-0.09980652	0.04598968	-0.089245066	-0.08904172	-0.08287115	0.043607626	0.07859751	0.037550304
0.03827277	0.10962231	0.010876284	0.07133789	-0.0586636	-0.02639745	0.09064678	-0.019012814	-0.09513314	0.08712179	-0.06503622	-0.068272	-0.0238707	0.056674376	0.08000625	0.061532333
-0.18155298	-0.23916401	-0.23029888	-0.2427226	0.22899066	0.22325505	-0.22202209	0.2064526	0.23603256	-0.19976407	0.23186317	0.22736484	0.18527323	-0.22578256	-0.23449752	-0.21595596
0.031795118	0.037036184	0.035431243	0.030963993	0.030678678	0.048317343	-0.054814372	0.062151693	0.044650868	-0.022090746	0.045561936	-0.020123651	0.03221816	0.024373254	-0.001178649	0.004705349
-0.09557972	-0.15827595	-0.16699263	-0.13998124	0.14819652	0.13555412	-0.15344167	0.13814914	0.114522345	-0.12705582	0.16989811	0.114919595	0.1489864	-0.17103173	-0.14675352	-0.074591525
0.026945872	-0.026246658	0.0042462796	0.014592129	-0.055604618	-0.06303624	0.039296143	-0.021278095	0.018531322	0.02283233	-0.0669217	-0.025645375	-0.010419344	0.028226316	0.021484964	-0.0041494872
-0.20093618	-0.17329516	-0.19211033	-0.14531918	0.14004853	0.14881629	-0.15476012	0.22770496	0.21762931	-0.1369806	0.16262572	0.17136459	0.18428905	-0.23021579	-0.13712136	-0.17376137
0.14808224	0.2021367	0.11758245	0.19051161	-0.1267143	-0.17431515	0.13310844	-0.18008628	-0.21745051	0.15072083	-0.13550822	-0.1530316	-0.15833287	0.105704196	0.19245751	0.15932176
-0.1160118	-0.046885323	-0.07947098	-0.044854794	0.08772787	0.034349605	-0.10287449	0.07997051	0.07014269	-0.07701339	0.041050006	0.118193775	0.03251028	-0.05548037	-0.06835992	-0.092931025
0.15665469	0.103815585	0.16648269	0.1381522	-0.16077378	-0.17723611	0.1362395	-0.16960263	-0.0961716	0.102565244	-0.18346629	-0.17294253	-0.12800732	0.11005387	0.15966931	0.14649886
0.12581202	0.049065065	0.12820585	0.040036865	-0.14999916	-0.072854444	0.042983215	-0.11443539	-0.14513658	0.0715633	-0.06331015	-0.12454256	-0.12676427	0.039253518	0.10621545	0.07836311
0.25058213	0.21835239	0.26842168	0.2895609	-0.28716013	-0.25910443	0.2822047	-0.21658127	-0.20140046	0.2167524	-0.24356896	-0.2798251	-0.21962948	0.18628837	0.20244703	0.2598886
0.12944895	0.15638103	0.12631649	0.09730768	-0.12004569	-0.16085081	0.11247171	-0.08694254	-0.14217372	0.06632022	-0.089139886	-0.106347	-0.1372441	0.046644274	0.16007388	0.10805583
0.099469535	0.1634226	0.1536031	0.09235251	-0.18004948	-0.17615178	0.1072043	-0.11024692	-0.14729664	0.15283993	-0.12019815	-0.14689422	-0.16004436	0.15330656	0.08588494	0.115540415
-0.012505255	0.036364384	-0.02098545	-0.0084196795	-0.048492245	0.017896507	0.04839971	-0.009811525	-0.07003173	-0.0012280158	-0.069556005	0.0046117837	0.0008742414	0.039945386	0.015565572	-0.01918977
0.26170498	0.22128086	0.26752836	0.24977636	-0.2673229	-0.19581966	0.27934113	-0.17237836	-0.28180504	0.22152756	-0.20424896	-0.25154564	-0.24717066	0.19684647	0.18895786	0.20770212
-0.22523318	-0.22561167	-0.18211593	-0.22800943	0.21306422	0.25546408	-0.21047606	0.24101652	0.26076794	-0.2060093	0.18165892	0.22103025	0.21937102	-0.21369444	-0.17392452	-0.23659413
0.236185	0.23972777	0.24881244	0.29577667	-0.28844264	-0.29195565	0.27763432	-0.23884271	-0.23090419	0.20812954	-0.29254642	-0.25227174	-0.25234824	0.26596546	0.2290412	0.24821723
-0.11360313	-0.11488958	-0.08283184	-0.104246184	0.05816245	0.09596647	-0.082842104	0.08999049	0.11759926	-0.12774195	0.10023876	0.14636296	0.13633467	-0.09480729	-0.13708036	-0.1386451
-0.09967524	-0.026718952	-0.06452167	-0.06789831	0.0021251556	0.075769156	-0.028779803	0.052152053	0.05062517	-0.08276631	0.03765045	0.006551659	0.029042972	-0.06507125	-0.007741796	-0.021817455
0.23000665	0.22721153	0.24727945	0.19593635	-0.20697913	-0.26510328	0.20699655	-0.22357348	-0.2570913	0.2773325	-0.21835634	-0.28196338	-0.2044473	0.2551473	0.213679	0.19491951
-0.08364363	-0.07288936	-0.061812185	-0.06676796	0.07539512	0.093214266	-0.10933904	0.07578625	0.051882934	-0.111221835	0.09909075	0.07025262	0.032469053	-0.09297227	-0.08467275	-0.032498207
0.05768989	-0.008866212	0.031172525	-0.017868593	0.022433514	-0.043712012	-0.030134544	-0.0076710708	-0.005537246	0.04641664	-0.03840137	-0.031902082	-0.059340928	-0.0059724813	0.0014358308	0.014234561
0.0021601191	0.0044534565	-0.05160453	0.0240342	-0.034072228	0.052368626	-0.023699699	-0.006602196	-0.031559885	-0.04726665	0.05503871	-0.020043677	-0.00078366103	-0.011259577	-0.037713207	-0.028391853
0.05433059	0.030843152	0.042953864	0.03059388	-0.07823879	-0.04946051	0.04407084	-0.08574899	-0.12543368	0.035545573	-0.036402434	-0.04087614	-0.07012317	0.061750047	0.091190994	0.11189947
-0.16046382	-0.22833845	-0.2209461	-0.26480827	0.2544965	0.23695025	-0.18939465	0.20633726	0.21534865	-0.23019263	0.26406974	0.24469432	0.20650226	-0.19740173	-0.25659463	-0.20237781
-0.18847683	-0.2869975	-0.21977654	-0.29941538	0.24823526	0.2886832	-0.26251805	0.23939869	0.24906042	-0.27899912	0.2698228	0.28112307	0.28051028	-0.30729738	-0.22817901	-0.27972
-0.07168593	-0.07486537	-0.098839745	-0.088676944	0.033599954	0.055956624	-0.03273393	0.07620127	0.06269545	-0.033705	0.0687734	0.008705793	0.087217525	-0.086224794	-0.017258734	-0.023474775
-0.17578329	-0.15449432	-0.121946394	-0.21385317	0.19533321	0.15560621	-0.17073834	0.1209077	0.14125061	-0.18107808	0.1237086	0.13788679	0.14440101	-0.15324849	-0.19521366	-0.1623518
-0.06194302	-0.040772993	-0.0020219665	-0.08538704	-0.01266557	0.062850095	0.0149767585	0.025812495	0.061873168	-0.0465489	0.060139842	0.0243553	0.08522105	-0.10548087	-0.0064939945	-0.0026256419
0.036919408	0.092932254	0.02529908	0.052725393	-0.06259544	-0.08886976	0.028448243	-0.036464553	-0.0916674	0.087639205	-0.003141057	-0.06362812	-0.06595391	0.09013928	0.07237311	0.024456961
-0.00985275	-0.047629964	-0.024718482	0.016283264	-0.009684872	0.03370428	-0.0077314144	0.012685623	0.0057270164	-0.03114234	0.03030965	0.026290543	0.027190704	0.023044461	0.022016125	-0.034307852
0.10022827	0.09178905	0.064648874	0.11933035	-0.11842035	-0.14931345	0.063603714	-0.059819788	-0.14746527	0.067424275	-0.067400314	-0.15143695	-0.09282829	0.0443298	0.12390376	0.080703594
-0.0059793033	0.06906307	0.06306221	0.017930463	-0.0451147	-0.014530323	0.057608172	-0.06676475	-0.018690139	0.025716007	-0.0395675	-0.010525871	0.010308078	0.0067620077	0.022141306	-0.01571049
0.15532129	0.10758383	0.14626694	0.1412215	-0.17832068	-0.21703053	0.15742068	-0.18342261	-0.14051929	0.14002724	-0.14281265	-0.21937805	-0.193163	0.1629988	0.12957507	0.18602967
0.17872952	0.21832773	0.22335346	0.25511026	-0.20764838	-0.19268434	0.23761657	-0.23834312	-0.19966204	0.2462241	-0.24937828	-0.23998868	-0.24389754	0.24955449	0.18012355	0.24931008
0.07031864	0.06656213	0.08923185	0.0042017116	-0.064051844	-0.013694712	0.05128035	-0.037558667	-0.017614422	0.06752723	0.0010283021	-0.014614833	-0.038384754	-0.009193146	0.08241078	0.023662006
0.0849043	0.14549023	0.13947964	0.15180004	-0.099846065	-0.15570055	0.13395001	-0.096054934	-0.16537374	0.14514963	-0.15557511	-0.09678773	-0.16025248	0.067213036	0.1288685	0.10283597
-0.1164217	-0.19225723	-0.16528583	-0.16005027	0.124979846	0.20133474	-0.13144414	0.15816596	0.17704666	-0.16602169	0.21237375	0.21041912	0.21353291	-0.19269836	-0.1410899	-0.19185098
0.079833284	0.07163008	0.0056549595	-0.011086633	-0.098389186	-0.08506208	0.06792406	-0.087696314	-0.03454305	0.09695266	-0.01359443	-0.031750444	-0.0032440596	0.032307312	0.054505903	0.055111267
-0.1113573	-0.16046272	-0.124021836	-0.08162549	0.11312421	0.17114061	-0.097487666	0.0938897	0.11930498	-0.08014055	0.1495791	0.074587	0.10843533	-0.14869486	-0.12653865	-0.14182794
0.070043616	0.032441195	0.063716896	0.027443174	-0.1119809	-0.10691668	0.07475137	-0.1143439	-0.07033562	0.03805861	-0.114978775	-0.06985375	-0.10185597	0.10055402	0.046331532	0.017981587
-0.1117283	-0.11098147	-0.109119676	-0.10411015	0.066103585	0.06697168	-0.09211779	0.1322985	0.06848013	-0.0768718	0.12584522	0.106449574	0.09435415	-0.13962029	-0.11860097	-0.092295386
-0.14290556	-0.09467039	-0.13900037	-0.13410406	0.122794695	0.15113907	-0.13279255	0.14879341	0.060778763	-0.08701174	0.09747358	0.06197826	0.1413612	-0.099039204	-0.11289554	-0.06387413
0.1095687	0.104673155	0.031777468	0.11082036	-0.124267854	-0.070495926	0.05095465	-0.05353138	-0.117335275	0.10985631	-0.042548437	-0.08164424	-0.015332749	0.093060896	0.04146096	0.07985585
